All Whiskers,,,,,Bridged Whiskers
Whisker #,Length (um),Width (um),Resistance (ohm),Iteration,Whisker #,Length (um),Width (um),Resistance (ohm),Iteration
3734,148.9135,5.466295,0.6916471,1
3735,26.74305,4.027102,0.228856,1
3736,46.25184,5.969171,0.1801514,1
3737,340.5585,3.169721,4.704205,1
3738,202.2009,2.732541,3.758256,1
3739,481.4409,4.379633,3.483407,1
3740,69.68501,3.329876,0.8722076,1
3741,20.52111,7.546437,0.05000962,1
3742,244.1116,4.968345,1.372465,1
3743,525.8763,21.32198,0.1605333,1
3744,187.9543,5.13197,0.990423,1
3745,60.13422,1.088484,7.043911,1
3746,193.7764,1.862312,7.754122,1
3747,71.53299,8.023139,0.1542248,1
3748,27.36541,2.665022,0.534733,1
3749,215.8875,8.595001,0.4055759,1
3750,100.0939,4.175169,0.796886,1
3751,191.6404,1.614977,10.19744,1
3752,40.708,1.562488,2.314105,1
3753,954.9446,4.707698,5.97995,1
3754,44.84715,4.712595,0.2802536,1
3755,241.8384,1.249279,21.50516,1
3756,843.5997,2.049301,27.87799,1
3757,196.2043,2.883502,3.274951,1
3758,107.829,4.064701,0.905764,1
3759,241.3815,4.174911,1.921967,1
3760,422.2097,1.398291,29.96883,1
3761,691.0507,9.222426,1.127603,1
3762,247.1292,1.402886,17.42674,1
3763,67.23294,3.792645,0.6486858,1
3764,65.4877,1.685578,3.198884,1
3765,240.8091,5.062808,1.303847,1
3766,51.64777,5.891361,0.2065175,1
3767,86.95334,2.7698,1.57299,1
3768,110.8165,2.110239,3.453646,1
3769,139.4215,2.30395,3.645193,1
3770,194.2787,5.240313,0.9818552,1
3771,1253.587,2.040299,41.793,1
3772,65.05043,2.238555,1.80157,1
3773,455.2333,4.862761,2.671804,1
3774,1889.302,4.540407,12.71886,1
3775,680.6683,2.293552,17.95787,1
3776,758.3572,5.682782,3.259031,1
3777,39.98317,2.753681,0.7317899,1
3778,279.4142,2.110451,8.706319,1
3779,99.91483,2.515437,2.191491,1
3780,1802.021,1.492056,112.3379,1
3781,260.6602,7.745878,0.6029343,1
3782,202.8546,4.564892,1.351016,1
3783,76.0341,2.02614,2.570431,1
3784,580.0685,9.943266,0.8142501,1
3785,103.526,1.368374,7.673198,1
3786,173.0186,2.665884,3.378678,1
3787,183.1858,7.520996,0.4494461,1
3788,325.3628,29.93584,0.05038735,1
3789,267.5071,3.461405,3.098612,1
3790,35.5471,2.769282,0.6432894,1
3791,150.738,5.703851,0.643018,1
3792,488.7729,1.850334,19.81269,1
3793,164.3445,3.548029,1.81183,1
3794,469.8226,15.81941,0.2605493,1
3795,473.1321,3.513111,5.32029,1
3796,82.68282,4.322042,0.6142908,1
3797,113.3426,3.515098,1.273078,1
3798,72.44131,5.003089,0.4016487,1
3799,60.62832,3.105799,0.8722991,1
3800,528.6793,4.139815,4.281214,1
3801,145.9296,2.363233,3.626327,1
3802,94.49967,3.629301,0.9956825,1
3803,1606.759,4.787508,9.729001,1
3804,23.23589,4.806363,0.1395927,1
3805,437.2257,6.84104,1.296576,1
3806,12.22318,1.647721,0.6248178,1
3807,443.8402,1.05827,55.00095,1
3808,78.91855,3.669455,0.8134157,1
3809,84.6981,4.475363,0.586886,1
3810,185.3376,3.561618,2.027709,1
3811,16.13185,1.248925,1.435318,1
3812,232.5265,3.533246,2.585005,1
3813,204.7121,8.908518,0.3579887,1
3814,35.76783,5.55588,0.1608138,1
3815,120.7927,5.201309,0.6196581,1
3816,58.59753,3.110741,0.840404,1
3817,167.1351,3.235462,2.215806,1
3818,1262.997,2.469544,28.74125,1
3819,301.0308,5.208223,1.540169,1
3820,61.39238,5.908068,0.2440957,1
3821,18.15355,2.906364,0.2982621,1
3822,152.7862,2.119171,4.721598,1
3823,140.2994,3.71705,1.409275,1
3824,441.9202,3.338276,5.503462,1
3825,404.4037,5.596901,1.791664,1
3826,353.5125,1.835095,14.56882,1
3827,29.52761,1.490888,1.843636,1
3828,42.59253,3.591234,0.4583346,1
3829,55.59706,2.139778,1.685198,1
3830,235.705,2.81477,4.128759,1
3831,74.37921,1.84652,3.027471,1
3832,150.5482,8.565588,0.2847724,1
3833,52.12421,3.483613,0.5960961,1
3834,53.24107,1.154031,5.548156,1
3835,124.774,3.713532,1.255701,1
3836,58.99877,2.707665,1.116836,1
3837,136.023,2.031975,4.572061,1
3838,104.775,1.962381,3.775963,1
3839,332.8151,0.9556168,50.57921,1
3840,36.16815,3.655214,0.3756967,1
3841,63.0602,4.525955,0.4272395,1
3842,216.1609,4.249102,1.661573,1
3843,292.8695,2.335424,7.452108,1
3844,1182.009,3.672099,12.16547,1
3845,280.5616,3.941774,2.506002,1
3846,248.337,1.126072,27.17978,1
3847,143.5888,1.371248,10.59803,1
3848,42.40557,5.150827,0.2218225,1
3849,35.44316,3.097818,0.5125748,1
3850,51.02822,8.750698,0.09248294,1
3851,87.48297,10.38423,0.112593,1
3852,669.9637,2.430242,15.74305,1
3853,94.6123,7.657431,0.223933,1
3854,92.55698,2.310269,2.406692,1
3855,95.30145,2.09954,3.00046,1
3856,302.6118,19.57253,0.1096298,1
3857,86.07806,14.24937,0.05883528,1
3858,59.06503,4.901536,0.3411949,1
3859,44.58121,3.656163,0.462847,1
3860,197.7785,2.642879,3.929717,1
3861,88.88622,0.9964892,12.42298,1
3862,246.5082,7.013357,0.6955303,1
3863,334.2444,5.188887,1.72287,1
3864,100.3296,1.261408,8.750935,1
3865,134.7501,0.6720238,41.40916,1
3866,196.1922,2.779142,3.525306,1
3867,196.1102,1.797885,8.420023,1
3868,110.2768,1.309623,8.923355,1
3869,114.7655,6.511645,0.3756353,1
3870,94.59377,4.525382,0.6410453,1
3871,116.7158,4.412291,0.8320279,1
3872,270.5018,1.639258,13.9705,1
3873,104.7029,5.891294,0.4186719,1
3874,8.242887,1.768614,0.3657208,1
3875,18.21785,1.187477,1.793012,1
3876,540.0085,3.445388,6.313365,1
3877,630.1393,2.219637,17.75045,1
3878,109.6369,11.48539,0.1153458,1
3879,70.00079,2.184921,2.035017,1
3880,220.8344,4.236516,1.707598,1
3881,2247.794,2.473968,50.96887,1
3882,41.67305,5.476639,0.1928251,1
3883,49.60283,3.336114,0.6185307,1
3884,54.92942,2.43543,1.285258,1
3885,247.4668,1.289708,20.64767,1
3886,832.318,0.6795021,250.1752,1
3887,40.95317,1.033712,5.318936,1
3888,47.99757,8.688051,0.08824928,1
3889,171.1237,12.86442,0.1435048,1
3890,337.6797,7.617994,0.807533,1
3891,296.1767,2.800062,5.242665,1
3892,97.70358,3.210434,1.315587,1
3893,75.18774,6.720697,0.2310229,1
3894,650.5638,2.454914,14.98145,1
3895,9.953609,3.818089,0.09476001,1
3896,13.94689,3.550473,0.1535471,1
3897,287.0904,6.030481,1.095598,1
3898,49.56217,4.79143,0.2996101,1
3899,137.0232,3.273783,1.774315,1
3900,482.856,3.47671,5.543924,1
3901,57.32323,1.599078,3.1112,1
3902,44.07732,5.241127,0.2226909,1
3903,1406.34,5.274943,7.014413,1
3904,123.9682,2.485816,2.784254,1
3905,228.8313,3.914387,2.072643,1
3906,84.32031,2.873219,1.417527,1
3907,30.92958,3.475815,0.3553018,1
3908,263.8676,1.401718,18.63809,1
3909,129.3026,14.99149,0.07984619,1
3910,112.3062,7.448417,0.2809392,1
3911,262.6705,4.774827,1.598941,1
3912,277.8227,2.743644,5.122107,1
3913,67.91112,4.370335,0.4934556,1
3914,271.2767,1.294801,22.45657,1
3915,6.26548,7.677671,0.01475136,1
3916,44.5798,1.559648,2.54344,1
3917,182.3938,3.335403,2.275359,1
3918,39.83158,3.829993,0.3768497,1
3919,148.0136,1.415705,10.24926,1
3920,237.3392,3.977635,2.081882,1
3921,39.50406,1.521299,2.368914,1
3922,15.90575,3.42142,0.1885723,1
3923,40.70177,1.822161,1.701283,1
3924,27.63108,1.00106,3.826607,1
3925,214.7664,6.914007,0.6235097,1
3926,132.6647,5.676019,0.571484,1
3927,87.29412,8.193052,0.1804805,1
3928,24.68873,3.723522,0.2471311,1
3929,1506.56,3.348618,18.64626,1
3930,88.42142,8.598861,0.1659634,1
3931,386.5879,2.285858,10.26801,1
3932,19.59109,4.972527,0.1099616,1
3933,70.99243,1.824251,2.960598,1
3934,49.38155,1.101032,5.653296,1
3935,23.35988,7.248306,0.06170696,1
3936,245.5666,2.211694,6.967158,1
3937,973.4858,4.054925,8.216759,1
3938,35.89209,1.055073,4.474762,1
3939,132.0177,9.43245,0.2059301,1
3940,112.556,5.089558,0.6030385,1
3941,60.14647,3.596553,0.645318,1
3942,116.5572,4.622717,0.7569744,1
3943,67.11727,2.279281,1.792979,1
3944,305.3925,5.422221,1.441586,1
3945,144.0442,0.9102854,24.12555,1
3946,87.43272,3.145439,1.226445,1
3947,127.2092,2.029803,4.284964,1
3948,73.94964,3.819586,0.7034611,1
3949,410.556,6.378848,1.400311,1
3950,131.6545,3.054026,1.958965,1
3951,1171.277,2.62231,23.63896,1
3952,56.0877,18.43835,0.02289601,1
3953,56.76313,7.842889,0.128071,1
3954,465.1177,2.054725,15.28945,1
3955,264.0544,5.231341,1.339072,1
3956,274.5569,4.433868,1.938222,1
3957,496.8491,5.336495,2.421301,1
3958,216.0172,2.785012,3.865191,1
3959,160.5377,0.5696534,68.65817,1
3960,2100.669,9.359796,3.327833,1
3961,331.5204,0.8071511,70.62154,1
3962,288.2283,4.898028,1.667365,1
3963,155.2543,8.518047,0.2969615,1
3964,61.57638,3.889022,0.5650281,1
3965,166.8142,5.869538,0.6719886,1
3966,649.2827,1.232057,59.36202,1
3967,166.5915,3.39846,2.001821,1
3968,97.40072,22.80501,0.02599191,1
3969,97.6878,3.688784,0.9963466,1
3970,175.7413,3.10529,2.529333,1
3971,176.0534,2.415463,4.187745,1
3972,39.64529,14.70188,0.02545555,1
3973,259.3736,6.304903,0.9055358,1
3974,114.726,3.990525,0.999858,1
3975,115.1074,0.5519738,52.43277,1
3976,94.66316,1.725258,4.413769,1
3977,87.67657,5.093052,0.4690984,1
3978,220.5081,3.049778,3.290218,1
3979,260.6788,10.99538,0.2992415,1
3980,108.8372,1.499936,6.713798,1
3981,194.4846,2.080336,6.236701,1
3982,1583.764,1.226221,146.1805,1
3983,270.6227,2.130018,8.278167,1
3984,110.0354,1.859614,4.415943,1
3985,53.67514,2.052332,1.768539,1
3986,188.6943,2.80231,3.334747,1
3987,208.4756,3.71055,2.101431,1
3988,56.02472,10.61399,0.06901743,1
3989,825.5093,7.75932,1.902879,1
3990,767.1063,7.265741,2.016658,1
3991,1016.079,4.43576,7.166844,1
3992,2472.974,1.984505,87.14683,1
3993,35.86059,1.913008,1.359942,1
3994,259.7867,4.000898,2.252363,1
3995,256.8876,4.357076,1.877974,1
3996,35.02343,2.666574,0.6835781,1
3997,633.2068,2.893352,10.49735,1
3998,20.87516,4.844328,0.1234523,1
3999,38.93449,9.161603,0.06437662,1
4000,140.0313,15.02957,0.08603369,1
4001,220.5334,9.388515,0.3472298,1
4002,599.9643,0.9955258,84.01502,1
4003,318.7067,14.71883,0.2041648,1
4004,54.30928,3.96394,0.4796853,1
4005,161.6302,3.516489,1.814014,1
4006,38.80864,2.324267,0.9969946,1
4007,80.2309,2.903407,1.320877,1
4008,228.4716,5.435428,1.073251,1
4009,213.8978,7.12467,0.5848082,1
4010,289.9794,1.733359,13.39451,1
4011,19.08909,2.345981,0.4813631,1
4012,7.555256,3.875134,0.06982524,1
4013,83.13668,3.066565,1.226944,1
4014,78.46209,5.190019,0.404258,1
4015,81.81518,10.27314,0.107588,1
4016,49.9749,6.361161,0.171402,1
4017,140.3714,4.875936,0.8194062,1
4018,11.04301,3.32959,0.1382429,1
4019,53.55376,4.574409,0.3551866,1
4020,322.4528,4.62868,2.088759,1
4021,15.0116,1.757283,0.6746526,1
4022,95.25847,2.775684,1.715932,1
4023,77.75114,1.523125,4.65128,1
4024,204.5601,1.245229,18.30875,1
4025,202.9701,4.659032,1.297709,1
4026,65.80828,2.819925,1.148529,1
4027,110.4463,0.9551176,16.80251,1
4028,158.2799,1.905892,6.047358,1
4029,58.51192,2.908776,0.9597553,1
4030,66.55762,1.263002,5.790636,1
4031,107.3286,1.9991,3.727202,1
4032,64.13747,2.739739,1.185851,1
4033,176.5566,2.597778,3.630919,1
4034,117.0763,0.9731814,17.15608,1
4035,271.9346,3.82864,2.574613,1
4036,628.6951,2.001455,21.78136,1
4037,340.4129,1.452085,22.40569,1
4038,281.7663,2.412127,6.720869,1
4039,230.7812,5.418802,1.090763,1
4040,610.8443,3.775981,5.945763,1
4041,607.5823,2.999873,9.369925,1
4042,423.1863,6.000062,1.631386,1
4043,400.8851,9.750557,0.585191,1
4044,59.65871,12.95285,0.04934917,1
4045,72.05121,1.239946,6.503873,1
4046,4184.741,4.610054,27.32707,1
4047,204.2318,3.285335,2.626036,1
4048,73.05374,6.074401,0.2747718,1
4049,496.6918,2.79411,8.829512,1
4050,63.53333,1.546316,3.687583,1
4051,149.689,2.781479,2.685189,1
4052,106.2939,3.663178,1.099332,1
4053,330.7271,1.908418,12.60257,1
4054,31.28877,4.234272,0.2421964,1
4055,866.2384,2.652167,17.09119,1
4056,250.291,2.578652,5.223917,1
4057,272.0795,9.93483,0.3825706,1
4058,146.4792,3.373482,1.786305,1
4059,103.269,8.443892,0.2010117,1
4060,264.0214,1.889063,10.26793,1
4061,94.70113,3.510285,1.066614,1
4062,1112.119,8.556146,2.108295,1
4063,98.61823,3.177854,1.355271,1
4064,41.51483,0.627165,14.64793,1
4065,50.76192,4.592115,0.3340789,1
4066,751.3503,1.816478,31.60232,1
4067,66.87407,3.856444,0.6240514,1
4068,18.09538,3.692333,0.1842055,1
4069,597.8929,2.494422,13.33583,1
4070,65.40878,1.134907,7.047769,1
4071,125.1604,3.633113,1.315969,1
4072,148.7394,7.157652,0.4029225,1
4073,85.86697,1.67005,4.272716,1
4074,240.1365,6.54826,0.777218,1
4075,66.51965,1.604785,3.584701,1
4076,110.9886,3.24577,1.462108,1
4077,421.4355,5.748699,1.769818,1
4078,297.0161,3.034999,4.475065,1
4079,34.49636,5.243408,0.1741336,1
4080,160.8302,3.15711,2.239364,1
4081,92.27503,8.587056,0.173673,1
4082,269.0319,7.644563,0.6389031,1
4083,180.5055,1.267585,15.59095,1
4084,15.72543,10.00773,0.02179053,1
4085,101.1709,4.312388,0.7550167,1
4086,163.6156,4.555544,1.09416,1
4087,504.1478,3.448861,5.882243,1
4088,29.86442,3.859913,0.2781863,1
4089,420.8329,2.942147,6.747106,1
4090,573.2272,1.43342,38.71833,1
4091,56.23241,0.8339282,11.22189,1
4092,69.60969,2.933005,1.123002,1
4093,43.23683,5.155555,0.2257561,1
4094,7.58693,2.54585,0.1624564,1
4095,210.536,6.323308,0.7307591,1
4096,4234.885,5.44796,19.80206,1
4097,23.17006,2.528136,0.5031099,1
4098,388.1149,7.217696,1.03395,1
4099,1281.754,0.7319022,332.0742,1
4100,383.6505,9.405296,0.6019042,1
4101,41.6593,4.250014,0.3200868,1
4102,24.90595,3.428773,0.2940101,1
4103,1130.098,6.71589,3.477327,1
4104,24.93858,2.203986,0.7125096,1
4105,472.8518,11.63462,0.4847942,1
4106,156.2707,1.092367,18.17511,1
4107,717.2361,3.632035,7.545686,1
4108,227.184,1.136344,24.41712,1
4109,299.9251,6.866401,0.8828585,1
4110,19.4714,2.865342,0.3291401,1
4111,29.91575,4.572901,0.1985422,1
4112,469.6972,2.152399,14.07049,1
4113,419.5238,2.357161,10.47888,1
4114,212.3195,6.585156,0.6795076,1
4115,78.54669,14.96831,0.04865405,1
4116,179.1217,1.662789,8.991055,1
4117,35.38795,1.373319,2.604049,1
4118,913.6771,4.180595,7.255261,1
4119,7.60393,9.175685,0.01253423,1
4120,417.0816,3.323701,5.239788,1
4121,375.4191,1.770386,16.62329,1
4122,85.51806,1.04891,10.78743,1
4123,54.70583,3.196244,0.7431736,1
4124,236.2953,7.509336,0.5815519,1
4125,264.7053,3.306642,3.359889,1
4126,168.3292,2.631275,3.374144,1
4127,127.381,2.821045,2.221371,1
4128,15298.64,1.194145,1488.934,1
4129,91.49911,1.518371,5.508051,1
4130,96.65698,5.683932,0.4152142,1
4131,158.086,1.611295,8.450452,1
4132,79.85899,1.790172,3.458364,1
4133,135.1435,6.322867,0.4691413,1
4134,219.0436,1.505758,13.40777,1
4135,354.6309,7.112903,0.9727906,1
4136,75.85178,3.865276,0.704598,1
4137,653.3493,5.724164,2.76731,1
4138,219.2642,3.110404,3.145362,1
4139,75.42075,2.309167,1.962983,1
4140,149.6773,1.088022,17.54757,1
4141,216.2156,4.245261,1.665002,1
4142,117.8523,1.131341,12.77873,1
4143,12.78178,0.9671144,1.896585,1
4144,82.20204,2.557499,1.744168,1
4145,642.2596,4.089437,5.329915,1
4146,12.11834,9.400082,0.01903341,1
4147,16.74401,4.493968,0.1150631,1
4148,457.467,7.054586,1.275714,1
4149,67.56374,1.46423,4.373528,1
4150,37.64631,2.994057,0.5828257,1
4151,432.1292,5.056521,2.34556,1
4152,330.784,19.15708,0.1250899,1
4153,110.9921,2.840523,1.909116,1
4154,3096.84,0.900107,530.4777,1
4155,233.8369,1.157247,24.23246,1
4156,459.9,12.22742,0.4269044,1
4157,239.38,5.884926,0.9592733,1
4158,179.3256,0.5040147,97.96988,1
4159,153.8676,0.6942078,44.31033,1
4160,183.8459,9.621222,0.2756323,1
4161,48.68692,2.040406,1.622989,1
4162,59.53263,1.810331,2.521015,1
4163,216.4792,6.865624,0.6373715,1
4164,785.8352,2.992259,12.18063,1
4165,42.9315,3.523924,0.4797994,1
4166,228.0767,5.022713,1.254703,1
4167,133.1623,2.454969,3.066378,1
4168,326.6018,2.267511,8.815689,1
4169,1390.57,2.434625,32.55855,1
4170,594.5779,4.197031,4.684477,1
4171,48.77507,2.138812,1.479754,1
4172,351.0148,11.34642,0.3783942,1
4173,310.3979,1.916547,11.72779,1
4174,143.7842,2.354807,3.59863,1
4175,196.6254,1.643587,10.10162,1
4176,28.65778,3.794693,0.2762014,1
4177,59.03468,2.062406,1.926174,1
4178,636.7408,1.53632,37.43999,1
4179,106.1828,6.680736,0.3301735,1
4180,524.406,4.183817,4.157754,1
4181,30.51112,5.235668,0.1544723,1
4182,596.4335,5.366846,2.873825,1
4183,279.1371,4.128982,2.272313,1
4184,129.7439,5.798743,0.5354955,1
4185,99.71479,1.272966,8.540087,1
4186,229.9199,4.534648,1.551765,1
4187,128.8309,1.059134,15.93878,1
4188,328.4698,1.34014,25.38235,1
4189,181.7693,3.686385,1.856332,1
4190,207.2829,1.872093,8.208153,1
4191,806.1565,2.953859,12.82261,1
4192,302.0645,3.686643,3.084424,1
4193,48.74413,1.557881,2.787343,1
4194,268.4474,5.418845,1.268769,1
4195,119.2266,2.591332,2.464131,1
4196,26.35916,3.980418,0.230893,1
4197,291.2755,1.455651,19.07771,1
4198,93.54683,4.367859,0.6805005,1
4199,72.1802,5.227843,0.3665301,1
4200,110.7623,3.250466,1.454913,1
4201,86.86515,2.019805,2.95504,1
4202,76.13017,6.792748,0.2289825,1
4203,466.7855,3.523511,5.217983,1
4204,306.6294,5.301761,1.513945,1
4205,301.94,2.810863,5.303689,1
4206,21.07727,12.83991,0.01774301,1
4207,83.17081,2.018799,2.832184,1
4208,214.0932,4.988717,1.193883,1
4209,460.3191,3.354724,5.676518,1
4210,38.6662,5.699578,0.1651896,1
4211,795.032,3.750686,7.843316,1
4212,71.84776,2.483567,1.616584,1
4213,1108.46,1.276273,94.44289,1
4214,52.87546,2.276767,1.415643,1
4215,814.0871,2.480564,18.36144,1
4216,46.05437,2.42345,1.088277,1
4217,62.3254,4.254843,0.4777873,1
4218,136.5516,2.616596,2.767961,1
4219,158.5898,11.40555,0.169192,1
4220,140.2167,2.843729,2.406355,1
4221,55.6736,2.275284,1.492501,1
4222,35.29708,2.803888,0.6230949,1
4223,1022.792,1.358248,76.94243,1
4224,36.49586,1.864546,1.456914,1
4225,84.22186,2.619949,1.702848,1
4226,494.0128,1.586641,27.23439,1
4227,332.9056,6.538237,1.080778,1
4228,194.6457,2.899194,3.213861,1
4229,328.6477,4.322419,2.441256,1
4230,335.6682,2.628492,6.742692,1
4231,834.6979,3.627548,8.803183,1
4232,61.03915,5.523849,0.2776268,1
4233,2397.542,6.732116,7.341753,1
4234,116.3745,3.388105,1.406956,1
4235,130.6447,9.017751,0.2229625,1
4236,81.30098,2.016747,2.774147,1
4237,131.0448,14.99756,0.08085653,1
4238,308.9627,3.813519,2.948431,1
4239,88.27752,2.184711,2.566841,1
4240,16.01098,6.882553,0.04690891,1
4241,133.8658,3.84484,1.256753,1
4242,923.7497,3.07895,13.52339,1
4243,37.00627,15.01026,0.02279478,1
4244,102.7113,2.328609,2.628825,1
4245,944.2027,3.660166,9.781384,1
4246,114.3569,2.179795,3.340164,1
4247,41.19252,2.019629,1.401561,1
4248,53.40071,5.9864,0.2068008,1
4249,100.1303,3.419362,1.188535,1
4250,447.7246,5.256553,2.248773,1
4251,534.1827,3.134548,7.545302,1
4252,253.5453,1.06267,31.15986,1
4253,288.5765,1.816833,12.13298,1
4254,786.1125,2.696934,14.99963,1
4255,90.53036,4.205803,0.7102857,1
4256,119.5008,4.080972,0.9958189,1
4257,499.7555,6.021535,1.912845,1
4258,691.9793,1.297118,57.07826,1
4259,258.3065,0.875156,46.80594,1
4260,120.2006,2.574982,2.515909,1
4261,315.0332,4.98953,1.756198,1
4262,34.02628,6.397972,0.115363,1
4263,117.2399,1.058229,14.52956,1
4264,220.377,1.911424,8.371219,1
4265,21.73483,9.806197,0.03136835,1
4266,164.097,1.726669,7.63869,1
4267,4.679276,4.902956,0.02701465,1
4268,1038.342,0.6785547,312.9732,1
4269,147.0288,3.759033,1.444064,1
4270,57.8501,3.940461,0.5170668,1
4271,17.97063,4.120636,0.1468829,1
4272,246.9329,3.904515,2.247923,1
4273,181.2374,3.660007,1.877675,1
4274,178.8809,2.321413,4.606763,1
4275,178.5364,5.993439,0.6897809,1
4276,170.1581,1.748332,7.725764,1
4277,147.4135,1.139151,15.76563,1
4278,286.2091,0.9966596,39.98769,1
4279,441.7367,2.030116,14.87505,1
4280,846.7419,8.266051,1.719854,1
4281,63.41356,4.191932,0.5008299,1
4282,1182.896,2.687472,22.72978,1
4283,439.0883,3.009662,6.727489,1
4284,206.0147,3.296996,2.630257,1
4285,114.4597,0.9253957,18.54959,1
4286,44.81289,5.371106,0.2155818,1
4287,228.4957,1.057136,28.37612,1
4288,336.8261,2.869467,5.677272,1
4289,621.4014,1.731023,28.78081,1
4290,420.927,2.73889,7.787429,1
4291,450.1116,3.648566,4.692587,1
4292,357.9535,2.832738,6.190851,1
4293,57.19415,7.41343,0.1444274,1
4294,106.0309,6.817941,0.3165648,1
4295,398.5491,1.129176,43.38057,1
4296,115.2034,5.463104,0.5357017,1
4297,512.4958,1.967383,18.37592,1
4298,266.892,2.059748,8.730592,1
4299,405.8867,3.283822,5.223747,1
4300,101.4764,2.105309,3.177384,1
4301,82.18269,3.681808,0.8413849,1
4302,93.88368,4.220984,0.7313061,1
4303,194.4711,3.007104,2.984659,1
4304,342.0925,8.75384,0.6195592,1
4305,107.0795,1.877873,4.214157,1
4306,352.9818,2.914078,5.768814,1
4307,576.9313,4.020124,4.954295,1
4308,235.6996,1.888175,9.175106,1
4309,113.9565,4.471154,0.7911093,1
4310,19.42941,6.500284,0.06381631,1
4311,494.2969,1.701905,23.68394,1
4312,192.2243,1.641878,9.896084,1
4313,58.7005,1.388217,4.227306,1
4314,225.1109,3.008426,3.45187,1
4315,591.7613,4.840936,3.504487,1
4316,85.47688,6.52352,0.2787541,1
4317,224.1657,4.778847,1.362259,1
4318,40.45644,0.8330753,8.090135,1
4319,67.29616,3.2381,0.8907308,1
4320,160.1743,2.200063,4.592607,1
4321,238.5853,1.326225,18.82547,1
4322,815.4667,1.695651,39.36137,1
4323,15.63669,8.066666,0.03334981,1
4324,58.96699,5.433028,0.2772436,1
4325,64.84225,4.170075,0.5174959,1
4326,364.5819,8.527791,0.6957586,1
4327,639.8774,2.001133,22.17591,1
4328,260.8876,2.441241,6.075315,1
4329,334.661,1.283221,28.20583,1
4330,89.18388,2.506571,1.969985,1
4331,138.0527,5.792402,0.5710366,1
4332,151.0252,4.268615,1.150303,1
4333,157.6327,10.49952,0.1984467,1
4334,27.9943,1.544912,1.627792,1
4335,133.1692,2.311363,3.459427,1
4336,62.37469,2.07626,2.008082,1
4337,223.8669,7.794857,0.5113405,1
4338,559.2189,1.013833,75.50673,1
4339,69.77981,4.22744,0.5418904,1
4340,89.74977,5.665603,0.388041,1
4341,124.1363,4.998405,0.6895606,1
4342,119.4994,4.031512,1.020391,1
4343,87.98566,4.487625,0.6063389,1
4344,479.2346,1.497734,29.64937,1
4345,19.47765,6.251477,0.06916843,1
4346,185.2327,5.794402,0.7656619,1
4347,36.2008,1.119098,4.011611,1
4348,39.3007,6.149791,0.1442169,1
4349,11.97824,5.384996,0.05732695,1
4350,290.1602,0.7648364,68.83944,1
4351,672.2772,1.979021,23.82233,1
4352,207.4917,8.26308,0.4217485,1
4353,49.55366,0.9563252,7.519711,1
4354,372.334,6.075911,1.399737,1
4355,50.20255,4.607748,0.3281595,1
4356,197.9882,4.008589,1.709988,1
4357,275.825,3.98079,2.415637,1
4358,636.5678,4.369883,4.626384,1
4359,657.6449,2.503978,14.55683,1
4360,362.7692,6.411888,1.224603,1
4361,141.569,2.296969,3.723871,1
4362,450.9138,3.173978,6.211869,1
4363,542.512,8.879519,0.9549203,1
4364,357.1663,4.237891,2.75999,1
4365,19.83538,5.022966,0.109108,1
4366,62.67857,2.275523,1.679938,1
